anxiety	peer pressure	yellow fingers	smoking	genetics	allergy	lung cancer	attention disorder	coughing	fatigue	car accident
-1.5431107952917051	1.4039986352305092	0.2988691101697434	0.09680525661071826	0.2661220294331811	-0.10016946728792872	-0.03633509545341876	-0.06015519219015741	-0.018107360594233436	0.029209905550567607	0.027399724997888987
-0.5849057317779184	-1.5113961501884603	-1.1302310792284942	-0.0956909871622898	-1.167209569416499	-0.8041812131064733	-0.7930387275048503	-0.7543996258827288	-0.7367235849298731	-0.01471158653376075	-0.01883177914596411
-0.4534602153306149	0.3681356145325663	1.3639730499406255	0.06527580723524927	1.3526974892648447	-0.1372518632216417	0.007593134599367009	-0.09142141449670918	-0.04015868679816933	0.008538872685952058	0.0176159622664775
0.5678399998780285	-1.6006852431912342	-0.7559961293009142	-0.09675947271090242	-0.7859820267834424	-0.28061370563545385	-0.28551229641127035	-0.24571274515554384	-0.20579711843696957	-0.005336506303367726	0.012696414910383261
-1.2634648014078287	1.6077063677074002	-1.260315107771776	0.11774218700141297	-1.271227697078635	-0.01907336644443799	-0.06621898867028703	0.005302118366755853	0.03449080833868668	0.04436761958005702	0.026608417837239787
0.4566816131409301	1.0269340242202412	2.2828851010186453	0.10826146140325155	2.2581971621775945	-0.11681857774869475	0.05736379777606064	-0.07212316512811914	-0.014853990170905829	0.04170629052041655	0.031703566688076876
0.020360547321488332	2.473721188113134	-1.0994804272531822	0.21721401146672778	-1.1288741907840107	-0.9993772773722267	-0.9935652111644856	-0.9652952910906477	-0.9242313784395084	-0.024808266772823155	-0.05849808575115611
-1.2917211073205521	0.8090554560909248	0.02078183723079046	0.06136011238004887	0.013385226380169002	-0.5360167914277042	-0.49604756353796325	-0.5023850696774382	-0.4577876453449655	-0.017316517304571566	-0.014375710006246021
0.36109128349959235	-1.0740583666906545	-0.7800305451311644	-0.06067701778276229	-0.7894405756024592	-0.3250928935114694	-0.3439389490298142	-0.3115085636273362	-0.2818924577061245	0.024948430010936506	-0.016848658113411644
-1.7842081215372625	-0.20033801769791776	0.7318390436931962	0.015451972286019019	0.7108180616026977	0.9770726605481973	0.9746539587770966	0.9965065896869469	1.032898868292561	0.0895667781353459	0.0984624358279166
0.2982950857735938	0.24664451830599923	0.6309765948205599	0.050209988825752665	0.5899131510749147	0.8488997505208676	0.8699661838386021	0.8886569469475644	0.8985342484194055	0.09847426378055704	0.067114590729455
-0.8331112867175486	-1.6524503149203764	1.258763507301818	-0.09503065384516952	1.2109128829597935	0.5404453431765528	0.6144480806231132	0.5853808669323555	0.634392442023637	0.05764883933514239	0.08994653238669797
0.5221340249604706	-1.7187731015858105	-0.2088126740946781	-0.06918768632646971	-0.2556571404224708	-1.7068370204935899	-1.593614446798454	-1.706718300680525	-1.657788533993228	-0.07063152486818244	-0.09578980523735711
0.4583966501795889	-1.221335458455892	-0.4580478336534259	-0.05670070522894885	-0.4977565854010385	-0.21215951906927122	-0.20163649518206248	-0.18002639420687822	-0.1340886327439003	0.021088161527703507	0.03302492256389827
-1.0362445900272002	-0.015199192957438462	0.08838876836847262	0.02064119322832342	0.03892019860654489	0.3157326412053159	0.33211123084388383	0.3406013914295401	0.3415220814745307	0.03419975705790433	0.024562250214735685
-1.9306890856508974	0.4540881444172772	-0.9304037471772735	0.05551630858920323	-0.9382098286278278	-0.575454805406926	-0.5842650067744528	-0.5288334169990643	-0.5218751687320786	-0.005383132666144385	0.013884100566503889
1.7739963100390557	1.5958661818539637	1.2132069512498145	0.12151532369680812	1.210144862859988	0.3982879805200857	0.4553779487094342	0.41718433986746106	0.45076675070785155	0.04668221637793543	0.06547555942275136
-0.7207439269179141	-1.0375730055692107	-0.6332582823836205	-0.06534887923705877	-0.6609231638880092	-0.6602044359983327	-0.6206643808701606	-0.6309964671193277	-0.6083264035587499	0.0019692308957391658	0.00517749410392513
-2.311976520256338	-0.03859693117532129	-0.7646505362559316	0.04052776415659381	-0.7895645581339447	0.6449482851446563	0.5796517423558681	0.6874003783518721	0.6802412565182365	0.06783674939188034	0.08204286193447836
0.156482817280656	-0.3222878426044234	0.9673079412990453	-0.02052234596073411	0.9282724588094969	-0.6940265290782677	-0.5730370007912883	-0.6758391156897581	-0.6222841751067081	-0.03221207329666218	-0.03644069450961157
-2.14965152569341	-2.244149602829143	0.9186150118287064	-0.14160717410759652	0.8918741818635293	-0.7839723645713711	-0.6506745697741764	-0.7732938512356615	-0.730596762988919	-0.032361104408057256	-0.020497750123480003
0.04771086084431323	-0.1524587687545847	-0.43007218050942747	-0.008127549996806583	-0.46449653146162895	0.9939874379902557	0.9290842810179583	1.0127294836412526	1.0372498956803695	0.11172425666824287	0.12058869612533922
-0.0067451398367021085	0.38901974743952505	-0.4814917114800553	0.03637652906122897	-0.4896618092720668	-0.3931034597772007	-0.39154854824883434	-0.34841479522635055	-0.34178057975490894	0.004535752169310622	0.005706872170844857
-0.5590868995586944	-1.0660753864026007	-0.1352653254133469	-0.03823796506193159	-0.14664948869185865	-0.5399468802554113	-0.47499051952816707	-0.5313493460390959	-0.5127741736417699	0.010827092319493276	-0.00033102892495825986
1.6921273978221696	-0.29619100299774676	0.9784403974010554	0.003225463014844783	0.9742166508016933	-0.3790850318783108	-0.27830299433979766	-0.3337774160419631	-0.2840808057143076	-0.004837301126222028	-0.013912839931627693
0.10710112331231902	0.5779813205306821	0.1604701043668855	0.05904262472363734	0.15438995684803103	1.0192598995365605	1.0024665085727076	1.0598542031130058	1.0894032101502202	0.09770225697476054	0.0937273042798122
-1.5302469304253523	-1.930205584106724	-1.0972977239481003	-0.100791640746418	-1.1087966319394973	0.7743749827102246	0.6908937757000427	0.8063358516249591	0.8174327662703887	0.06647410628147997	0.08025465992855553
0.8076316560924597	-0.2774611054251758	-0.1589753090325517	-0.007568903207166961	-0.20449599841763483	0.05751827011865016	0.06430521416576872	0.07377715876515879	0.08217959973038828	0.025564864429332465	0.026546219418193656
0.5893887420474783	-0.37156338839343767	0.4031124968135613	-0.0029309698408350564	0.4027214645150702	-0.6695065071508852	-0.5874983543422756	-0.6440083211047131	-0.613347345613403	-0.0169720876895959	-0.01822116269649722
1.16283049031161	-1.4286462978823862	-0.2598798216753669	-0.07414475499335338	-0.2965125695899081	-0.2532463731512982	-0.2197983899499432	-0.2285025646843967	-0.1902766368062011	0.01611630138067469	0.010463431451793712
0.23685962593588658	0.3451869365223801	-0.5357863311009481	0.04566579303317048	-0.5624973758616394	0.2300473419914051	0.21408478638260767	0.2660214705528278	0.2647305868408131	0.04249817347763529	0.029422548786040247
-0.11131269729327732	1.293819707252608	-0.5235076981788914	0.10693419545429562	-0.5603918238768164	0.032084302960260415	-0.004176392176930211	0.061769374766843695	0.08974554701199099	0.03368930074412586	0.054853283953939735
-0.4149485852994062	-0.47912191187598724	-1.2648556468231331	-0.025766928198881732	-1.281970881163674	-0.23985984860108314	-0.2651449552677957	-0.19960576549754216	-0.15852367492163025	0.018839603826056622	-0.0054759146115364735
-0.03643037756840864	2.295281820035996	-0.7441046221706291	0.20493842870823303	-0.7881232457892412	0.17948837847030408	0.11781595021883981	0.2155969138480326	0.21288284005372832	0.057168706702488546	0.05971690512824487
2.643403751839034	-0.8761933344190254	0.1264004056158914	-0.0581374395685942	0.12098290380014795	0.09219232300755015	0.12402241123054347	0.11037374543010639	0.1593168463416895	0.05003985205621219	0.032347860085031675
-0.3452672325387465	1.0946089586995016	0.49590723929415015	0.11349542835250045	0.49442783224594805	-1.0423198908777065	-0.8957539883843162	-1.027007556937235	-0.9878867553136932	-0.04083790223426138	-0.04650165685216574
-1.0109012023488	0.39684918766914296	-1.4507015206572889	0.06521077781738083	-1.4992742139955202	-1.546391719908805	-1.5346389516425452	-1.5012711766352287	-1.473681958491976	-0.05917000317709393	-0.08802248442060294
0.8042384154402672	1.5081150890336907	1.098313420150592	0.1317612386032459	1.0658585141132177	0.025717249743979917	0.11177214894723063	0.0735254237635803	0.10909374677406228	0.011164542895988946	0.012450853038815024
-0.41990869359600086	0.4829174622883718	-1.839696166715618	0.06308636125401273	-1.8615102195674962	0.25285522352859385	0.121066194391279	0.26340103793845265	0.28560854877629743	0.05376456420436659	0.0355629929044856
1.4536953302220263	0.1099984390226787	-0.7411285425053272	0.033184947310634066	-0.7750412247987493	0.2971897738942271	0.24875879181703311	0.311984810162781	0.3164056566120448	0.057138558337407164	0.029565654174616398
-0.3839050280995816	-1.5420063747332928	0.2788612399148091	-0.08418245171986952	0.26468403602225626	1.859828938652971	1.7720736433601845	1.8726990890428987	1.8794869609827831	0.1342551914254114	0.1535680520548029
-0.9712833607579848	0.2005586059424311	-0.6193324853410227	0.05207380380851135	-0.6459277139000766	0.19852756921482323	0.17873427976918724	0.23220057055794277	0.2579197288033756	0.05479846977839334	0.043073795572042176
-1.1366175493062993	-1.4408465287231613	1.3103286717983271	-0.08482066880678125	1.2778689494796227	-0.8400479416306086	-0.6606659700832321	-0.8302619735167726	-0.7816323684071127	-0.031405185070924185	-0.03098290254815565
0.01579432330748264	-0.9283329672141626	0.6461083309489978	-0.06361560307424811	0.6234948078053226	-0.47810397672966887	-0.3831064419109665	-0.4774735742208787	-0.45875625854359964	-0.0015928674670893095	-0.011951729438089448
-0.7134365831347677	0.09339271283253561	-1.2769807930797688	0.050324045816011846	-1.2933793332885384	-0.41822221344721167	-0.4393441201246363	-0.38948512212611974	-0.37977316048878623	0.01090068210289858	-0.006325771820924864
-0.5196337991499046	1.9807467242135575	-0.40667177776100205	0.1771495850155817	-0.4269943756626001	1.140754015397905	1.0798969244080203	1.1530748874774206	1.1872529232159694	0.09510994898264738	0.12782883488372285
-0.502655076504137	0.6280383411692563	-0.06748929650447869	0.08204040978517158	-0.10825877991883105	-0.930772832625446	-0.8556797788991396	-0.9289576885541404	-0.902256047834422	-0.0525304267490053	-0.04309399119617257
0.06098469919508314	-1.1034016306648653	0.6976964526152841	-0.06886267966857898	0.6805538492917043	1.2476336138669166	1.2390093462802307	1.285052913676126	1.2965870096418117	0.1367783298589591	0.13888806335383794
-0.7630775281508541	-0.06459952317983488	0.6645149159248666	0.021934117028720536	0.6514685595737164	0.6279052702562968	0.6636199248754017	0.6746037385986131	0.7008555768629141	0.07773633019882119	0.06831236231897067
-2.04473351638551	-1.5214071757324619	-0.7452964297408617	-0.08915324828590457	-0.7722846631850114	0.8741251998596661	0.7789026002660013	0.9124922827085282	0.9154363745158182	0.06818397478474734	0.09537569095968237
1.7727968176493951	-1.9283189346507763	0.7264991813473389	-0.08354936725474779	0.6812700114028568	0.3153892808367693	0.3802632536853473	0.3509653508086978	0.3582030382281722	0.06955590090844543	0.06378937990639155
1.3257738400267385	-0.18461423036696634	1.6779667475668456	0.019003329451481733	1.6351842946990607	1.0510494419691356	1.1044312841481294	1.0968443183074148	1.105604348215071	0.10806354670983837	0.1206887942293183
-0.5891737446180421	-1.1304638085293077	0.48234591223236156	-0.030808769344572884	0.46701140949076525	0.44602610121354086	0.48147210098142434	0.4890673729847661	0.49696603467308126	0.04595911090970212	0.05977539835732814
-0.08753748765500037	-0.2728627006227732	-1.5644432206110974	-0.0021490092844181456	-1.5820689897720872	-0.20660669444342988	-0.27383578012012355	-0.20358356231276886	-0.16191572884724023	0.03021413560107982	-0.010691941423573914
-0.6339340054323971	-1.080797992668319	-2.1318292561346	-0.07212013753105194	-2.1371858124667056	-0.01668304955309854	-0.15669307412423655	-0.011586040687348944	-0.018652484169831108	0.04386595885877578	0.022638643730563058
-0.8033078998119902	0.9411704668086004	-0.21120957095118925	0.0657410262459571	-0.23799676870314213	-0.24794073285958415	-0.2050805656925499	-0.24488629752244276	-0.2099039877284652	0.009219953533794054	0.020397061470381235
1.2867566485125996	0.9486705178441456	0.2945340556912848	0.07590602001977212	0.2942206973269405	-0.6150210239059437	-0.5440705862828781	-0.5949197037874433	-0.562792614479919	-0.006418354556265271	-0.030351546395681654
-2.6606938701208374	-0.2692905113429817	0.14855654932879422	0.014786612660729725	0.12850060131088442	1.3263239698381708	1.2724760449086634	1.342687065885806	1.3540290453925876	0.1373482800611299	0.12127926329416824
1.953995491857165	0.39423695604224884	-1.6975121483919589	0.0642105911761944	-1.7162518565621017	-0.48746905869905816	-0.5394665394337156	-0.4649785125187215	-0.4687104961204792	-0.024343002001060234	-0.02026177360304987
0.22597108222998308	0.4635150753794886	-0.17404140012374664	0.051085394261066785	-0.19796894666051154	0.3614545255825105	0.340457704981601	0.3835489454507403	0.40397481989076434	0.0749631785080449	0.05934627448365627
-0.48855383344499337	-0.09824637268572249	-0.5940179077853912	0.040017020549519985	-0.6165159516143639	1.0452102082176673	0.9635557413293445	1.0887679826073215	1.1046149363419278	0.10208535719006037	0.12286402670943442
-1.4845090988869614	0.9825836952539918	1.5220798783158107	0.10612261680822979	1.4958269346397608	0.8361858820941919	0.927538902941008	0.8454073275057963	0.8780250344585878	0.08394650013218768	0.07555813030245546
0.6806798816516518	0.25580895664953435	-1.0408770593009475	0.05016329904931273	-1.0817558660901752	-0.9354333325459583	-0.9246956574633187	-0.9172428394804297	-0.9053646826931326	-0.014075162600881125	-0.018415822182363886
0.13293724559472894	1.184420729232591	-1.0968056805662243	0.09465953555292105	-1.1283417341389628	0.2366393887083111	0.15766155566374637	0.2617951332579261	0.2547768562933788	0.04434868078905285	0.027814609547414725
-0.06834273329603849	0.38438835656270287	0.6650381491585766	0.0731554705501197	0.6333868693627956	-0.6977140038869948	-0.5734210244618833	-0.6833445081174783	-0.6531717858828037	-0.02096151321237249	-0.03195340951695682
-0.16507940963235368	0.5272966844375188	-0.5926714176618892	0.06653479710193763	-0.5944860911675589	-0.9910354122516061	-0.9380058716830385	-0.9533374004386944	-0.9338545613082091	-0.026087400192197352	-0.057496731326294764
-0.2196943425384259	0.911552493255272	-0.6717869597806436	0.06293520254482889	-0.673733572507592	0.47276729103631127	0.4359012256904226	0.4853322393231459	0.5051565401602891	0.057009874826969606	0.05314562063656396
-0.7168329125400421	0.6987863514927295	-1.4276680466973337	0.05103570031885025	-1.4583675747543337	-1.5454430674600332	-1.4958834270800856	-1.5099267965557386	-1.4774723661287992	-0.0710125793752868	-0.06596592655886341
0.1241844124255349	-1.9817589402632034	-2.167810287309097	-0.09144239147970076	-2.1963363306756465	-1.3323208510132198	-1.358995032599815	-1.3065529317108384	-1.2974018696034975	-0.08375411470911609	-0.04520212035033
0.6215831668670521	-0.02866208915050055	-0.3315327910002013	0.03234458067571009	-0.37502624968421655	-0.7627308264055163	-0.733023261911658	-0.7568573619753689	-0.7142815229954691	-0.003983140964138626	-0.04873587908361466
1.822446286903442	0.3139865512942191	-0.4646700827769658	0.022391476552637887	-0.48627564189283723	-0.41747527094865905	-0.3995231498043863	-0.39265202342978	-0.3532026922972329	-0.00442250702846338	0.01495483595230853
